timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,forecast_zephyr,forecast_boreas,actual_mw
2024-09-05 11:00:00,-54.96619157065977,75.46426470901818,11.183860259749064,-21.316766338916253,28.108548922496812,83.80866989020298,-1.8030417970827113,6.482465065347682,112.76690610017624,-41.335486012413995,2.957626864743553,63.255590201812666,-49.4485618728431,15.245399618472032,-67.97915078414165,16.609395387212178,15.045793413830815,-74.28655708653969,-10.067838023151493,-66.05337691267131,577.2978918725415,505.3365050365874,533.4524232817907
2024-09-05 12:00:00,-27.47997704588638,22.783203635781796,9.080412178919994,-13.026949997523875,70.45882114541783,12.171181376573744,3.925216947055776,-15.965301552167741,101.31619682730994,-42.01910397336773,8.956176121455838,63.21505633953393,-32.293577662923624,-31.77530894835968,-32.41518928938171,22.419025087219687,-11.160076604451548,-75.56534258506314,-14.15645685331986,-25.4549383322649,506.54630477163187,448.8075003811774,474.9744641148343
2024-09-05 13:00:00,-30.031448534609595,33.24148272002481,8.774965514403267,21.919663403661932,48.59542738678568,5.089165338791897,30.1016711924201,-18.002135250102725,134.55992036000373,-63.821991023349774,19.700597868795608,65.45515409662859,-39.403752254804516,-49.73973256353879,-42.08754716151334,-18.500878746357383,-14.617764658345786,-26.50035874081368,2.8358598534416704,-35.2243745595027,574.9061193325597,445.5471340807359,449.58995231200396
2024-09-05 14:00:00,-47.6192847663934,16.77777843599344,10.413809184351754,6.369874860329933,46.801192931383625,19.604366978841888,8.679359215887837,-14.548553440814288,109.10358100362008,20.33865593878744,0.4812592282725876,62.924398003779274,-7.58806669260191,-7.126027862816596,-39.75655545066766,8.709193768305742,14.71308080357339,-39.3977681883537,-3.181265511401042,-30.60993648341872,458.83770301644523,455.36285439550545,449.61379115531446
2024-09-05 15:00:00,-13.155193365798892,53.01254077830717,8.050599897806453,2.544581772655029,79.16727952643659,-15.975014753461203,-6.676140063918637,-9.590640120408443,82.49086722146086,-56.06253816867408,4.0687851386186376,61.78041220706727,-11.440939468454545,-93.88083377388332,-39.63322676643873,-51.721472983043164,3.546181723368346,-14.297643534439317,-4.614752096448824,-33.45867106567242,384.6689462229758,410.85278696459307,419.86653020508714
2024-09-05 16:00:00,-45.720026375961865,58.23865231945556,9.32555396064798,-6.0342313935255945,43.472273288281244,21.886482631778026,-17.68249476715393,-11.785909500982658,129.69449821242435,0.27850239527216125,-4.912526959268778,60.80573278536707,4.736487586232311,-80.58037819613733,-52.60809128285641,-15.645513977207697,-3.1189950745804733,-33.00505613557018,-15.835272089922318,-35.955059210077344,427.65373907212825,390.9025243338953,428.2928562447128
2024-09-05 17:00:00,-34.963190340278146,59.20044666547642,9.478495998452688,-10.102183631332121,32.74558505669089,14.505703777989934,26.293758598943334,-2.39473041053395,121.82808107929527,-1.8758363160459313,17.27571799476749,61.22859900331399,-21.012681744802187,-41.39910105167249,-60.73678086122557,-23.569978185473964,7.517696368951977,-33.8997703484109,-40.804539748828816,-45.52280374275254,418.7438996952691,372.9469494423469,386.6332545726854
2024-09-05 18:00:00,-55.519089881155715,52.238168278248025,10.727266990816243,47.641210301073215,22.520581909435563,61.70904917260557,2.313122126182952,-29.57068071746543,97.14481920418675,-4.435686445974479,6.522669332061863,60.58704811004832,-61.872795988301775,-19.112369710172675,-53.82812006946636,1.624471961897413,0.7252219917831377,-60.14009105391818,-28.73226947407683,-36.180712081601605,424.48441158953926,370.0577129348424,401.83844695866287
2024-09-05 19:00:00,-43.41111111039338,85.01908081795155,11.468413937630674,25.650274279206855,57.60612188123494,54.851684490435225,20.891218594516552,-4.072501480565666,91.03239587786474,14.905960002471119,11.371949420279893,57.52505705185334,-40.765229090956375,1.3245682380426107,-48.773836151202005,-12.772798973355481,25.27572766577466,-60.73540713606107,-22.318978522279,-37.39555014069749,483.1633749044265,430.67347367383036,440.53022012453323
2024-09-05 20:00:00,-27.901513021346826,70.5442910408945,11.217163286895445,46.01633525676669,36.4563811378527,34.29491453985233,-5.140823904923126,-6.986951058781573,100.25032986381609,-2.8832422641859723,11.427815181482206,58.961211559243594,6.582140506889701,5.637557407234038,-68.46319892000798,-3.515960523712357,9.641718649869794,-53.858871842176804,-5.069880593881614,-48.03893032551601,444.8851798783269,409.9979640896038,427.8280767883903
2024-09-05 21:00:00,-77.44201815077923,88.12577474104764,11.955487975746786,2.11815793652147,80.14795243589029,19.3298067558958,7.435648842863147,1.4299621411460457,103.22443592594375,-30.15440041279467,-4.667692858837002,58.590235760286134,-10.555211223716594,27.865431070308283,-62.79307050393323,54.26148034349771,9.820729120960966,-32.73862592764455,-18.802852013595444,-41.96024636432464,444.5639131659502,437.1141768608769,436.0191631173428
2024-09-05 22:00:00,-46.214788135732064,93.51414832688141,11.063574557909792,-0.28456208912634295,51.236797950825206,33.68053309914944,31.38825112584668,-13.025751935773808,78.27913541641689,-31.401296242021658,14.583108310457536,60.18386795068984,-10.366298698384176,1.4879046051353093,-69.65419311622448,-8.573394837878748,-1.0605749411027219,-34.346611821181874,-3.1190405528728533,-45.73208547469195,425.462270208569,424.62584332232143,458.9836029189842
2024-09-05 23:00:00,-45.785227451798974,106.24910307267285,12.955485985771368,2.135048000283369,5.93691248730245,73.35451123829218,9.35432905473069,-9.275486348183858,113.11422081423648,-28.597754815656305,-12.82865894611396,60.384591828133864,-63.62312517149995,-38.37630122640721,-74.31820708640171,21.95042627003734,21.277863320529804,-89.87446204982308,-9.328718061701855,-69.66806870893113,534.7320519944521,545.9884780134508,490.0422884311319
2024-09-06 00:00:00,-76.09403343129121,122.85110800177581,14.267526692030376,26.11934205167251,52.44260841338222,-4.047356903260887,5.9081539593197405,-25.31606992339165,101.76480515832151,-88.98053908049101,15.060530865778908,58.43858521170647,-26.182409028301997,-44.02108091898023,-87.6182477491633,78.95830364464643,16.991985033838994,-49.456735110436334,-6.948784814543615,-64.12535231838588,540.7948117580629,558.6105608281938,534.1267961818685
2024-09-06 01:00:00,-61.72625554291591,83.21341958276638,13.101409674672144,38.76939388937876,58.00227796269043,31.23621629961975,-14.143438583977655,-25.911815756030396,117.64084310002445,-94.99368308441012,11.122697876239592,63.582651220189064,-33.586754671126215,3.404153651494802,-81.40460861014243,32.26959528527285,0.8461401331428888,-61.124843373511766,-22.821069156996405,-68.7056743161407,474.0322760578848,565.1336908878347,520.105539065905
2024-09-06 02:00:00,-74.55701705038351,102.60067090227882,14.04866404292044,3.3728503190804897,32.91829835307699,-8.655400420728594,24.817868440065546,-30.890869940831287,112.69636955024426,-103.69048943208828,5.623386668294779,63.19423520899761,-23.293409995232846,-55.693953502103255,-95.44409263363508,38.873359920078805,3.123396528181578,-90.87491383227398,-10.508461811527104,-63.631812306999365,624.0734065487964,635.50819005752,557.9721315249948
2024-09-06 03:00:00,-95.40297320690865,75.68414834251114,15.14802023030802,1.3594477494271828,42.96950127583732,-37.33005443433021,21.001345234719874,-21.978572155618913,102.31020787765421,-130.50533121499106,-13.667861542532819,61.24846363780341,-14.04160748620034,-94.53920156018229,-99.86713397210268,11.45113654416528,-7.745095557938859,-97.95459503072266,-45.443203557465004,-72.48557428950974,588.1170464151113,630.4453143858967,570.5888146872269
2024-09-06 04:00:00,-87.3108020985574,108.33931205762532,15.101820307311108,43.64192650812879,58.96683294041918,-17.489775384037912,27.123683061442907,-23.505669491445527,126.1202711813144,-92.91607908611722,15.373459075361078,65.92733612670229,-35.15445181450695,-85.24813615892069,-108.9416214726032,47.16271430742168,3.8245666146495996,-78.9633761573969,-3.3580419067602456,-49.97789292636624,660.3987117694436,666.1328004912323,578.0659442660636
2024-09-06 05:00:00,-63.20786755922744,84.78673633351062,13.79842950469877,-8.349434062636155,60.5388743952452,18.19804065947755,24.875502635469456,-24.843919548205754,85.59517259085999,-113.30234274145577,0.50617106409769,65.09564496485459,-9.908705369718568,-52.212147865552595,-78.14326035343994,86.72453930854144,5.319761004905862,-96.23534006139849,-26.209839408564875,-56.69074286739585,611.2788370989618,633.3665523750916,587.3798381989532
2024-09-06 06:00:00,-65.5615916039709,86.081848902045,13.235325688404842,9.39276580454259,54.33863641189586,55.31939492670766,29.002186205392746,-22.033369027629664,106.29654863974207,-84.151753370395,0.9567570185847094,65.9654474508382,-11.725808610717909,-71.37536813937075,-72.82003587205202,60.30114050183231,14.865834975533772,-85.65999813421733,-15.838821755408055,-50.62982274590911,698.6388419597699,573.1329112478358,569.9289884367407
2024-09-06 07:00:00,-70.73244676695994,113.33881575473879,13.989218789975524,4.291668151362531,27.20077548641352,55.183147606881036,14.895476055664322,-27.388659157741046,108.72407837919523,-78.59299109928423,12.667945025361679,65.53022330560476,-3.2208161802219664,-78.68846667709242,-84.84964651042881,41.80958149017074,28.898650951164395,-105.73376458433951,-31.072551552606537,-62.452164940714866,652.8512500139292,625.4936456872939,592.6727020494737
2024-09-06 08:00:00,-68.60247456353606,81.37827676510719,11.826637921517243,0.4613011037389878,23.5852360495535,58.796784213194925,43.48056107901245,8.803475626684943,102.35531963186227,-13.201059339272511,19.932585667252283,65.65568830458454,-7.984511451827153,5.681955560855538,-78.79672344329552,43.66365605055502,2.4254933484470493,-60.38487786798835,-0.9831595769714419,-52.064234968927465,666.164131852186,522.2146619239836,555.9628042500696
2024-09-06 09:00:00,-68.02204249880046,77.39173231427455,11.9458041468849,38.67777587695019,9.979207725117838,64.37590013243197,-16.848938629150616,-17.432247502156546,128.22651041230998,-40.57213503180025,24.427274492340793,64.45112543360815,-51.19895947680341,2.1004777999564297,-61.1408562343542,39.74480411530773,-7.378750524979728,-42.653783774415814,-19.994872631437122,-52.24696485996006,624.6917114957215,511.138701440074,551.1715127180361
2024-09-06 10:00:00,-43.95963500501003,70.1728956063213,11.602012696665206,-12.64071257566404,36.37207126318644,58.905943172923564,0.14831610068919687,-13.624598833796453,120.34493592077581,-8.693300217864216,17.75138902605576,62.35242493137784,-21.71047742204168,-3.5853005880607824,-58.776607293336276,12.39719133110695,-5.422313194434882,-70.69508408919175,-18.438582781847412,-48.97530467090363,527.0702990349033,593.3252793630472,545.2740935083194
2024-09-06 11:00:00,-53.14981527294757,61.754088522117016,10.867525458169018,29.170406858760572,28.642784110587122,53.36848522240075,6.141926605569396,-9.534876846339177,94.79876800877959,-28.627766229862885,6.3494124326749155,63.10490981026041,-18.535692642503165,-40.605150618104545,-59.53664672239682,32.28110829117333,11.871129500220164,-40.3931497421634,-22.17387585270236,-35.718103186597055,588.6483527538586,491.4243255122632,517.5860995518817
2024-09-06 12:00:00,-43.17250074642614,38.35205235065598,9.777209738735541,23.772829978590167,31.13370473601598,79.9457907564069,10.455990158969271,-18.197289191787345,129.47982250003435,-3.4695487201319324,19.467378162223838,63.37350666360722,-34.6230781980686,9.222362723639073,-60.21322212813591,-0.6443486671872036,-15.006929042854402,-38.46815492850175,-19.1575952484322,-47.28344310023847,571.1686696473722,512.9163617604897,508.2747434065876
2024-09-06 13:00:00,-14.6462179507045,13.261516732417775,8.814053918585804,0.5092658862274746,94.40358615115102,-1.1294830888193594,1.4723104797038955,5.457077165945195,110.69082602760709,9.734309292942608,2.320532840543071,62.25577831062983,-17.29137888922747,-46.27262862272684,-36.96745291986652,-17.118076090691925,-5.866746504015202,4.07877338414319,-20.554001487779384,-26.245010101841427,537.1970002253054,424.41231786944945,465.06267232516694
2024-09-06 14:00:00,-30.253188849400804,29.182795259572806,9.418787588426113,25.90028966430434,32.52429012478434,15.777044006585838,5.838098713145012,20.006404659351535,104.59884191698147,-15.185320770875627,-4.056961145039006,62.14247838532601,-19.067888775155,-19.593617881984752,-34.3709770517314,-27.330262441873217,-12.116855406842651,8.80423037031251,-27.448633230222164,-61.0713242127909,455.95871076766934,407.2880165907604,429.7708165586429
2024-09-06 15:00:00,-39.37406311508227,68.23583060876592,10.267282826665882,16.928473879899656,41.962351571278134,32.24281135678888,10.690850972903583,-9.34189411268288,111.91248816268735,17.18989827143856,15.549628543814702,60.185105114297684,-12.871982426632979,4.5436734385750945,-62.531058624957396,-13.415138508796039,2.586596108070176,-32.81332763718787,-19.039551888766457,-33.73116141536312,521.5939240569876,452.02612509855123,435.77609359776346
2024-09-06 16:00:00,-55.36594823785432,45.09726195333555,9.850838924870107,20.739035481325438,49.95651429629285,12.724973518486276,15.112366121643142,-8.563666511159372,108.94526949671052,39.889419889021724,-1.6024821066910242,56.38191823010285,-16.093123671784756,-1.3608957027230417,-48.06764173127558,-50.95691535621904,20.812046438187856,-25.10975876830862,-14.88425557307334,-15.147830799631226,438.369696003844,422.77195948356336,403.3223797741337
2024-09-06 17:00:00,-52.543665451493624,56.6932108223351,10.070430412808776,11.043207551785242,58.33222269331328,8.029499695196098,18.103162445667582,-18.03301369218709,107.48453626277437,-17.47908993363488,4.001435289091929,59.76920438698903,-13.219612399059464,-21.171889903610136,-51.83772124293709,6.1353587452828116,12.542869439531877,-4.552110420633383,-24.18172289334494,-28.17140216558684,428.5874265539326,347.41976381693667,396.7053027307365
2024-09-06 18:00:00,-44.606271132152415,100.2466679309801,11.069256175439802,5.316363413232586,27.719646489492494,17.76854996795027,16.472582841343097,-11.786572214128523,59.43436735454478,33.7121048791236,-0.02372050540605919,57.118187538416706,-22.580891706445442,9.706467608165756,-64.77371974472035,1.5845713766470284,10.588523853634378,-23.575311738657973,-11.833661600840246,-48.16627024438259,450.88068332970045,412.2091920609493,421.8060106979367
2024-09-06 19:00:00,-75.36302772613125,70.30773018312993,12.803264600429523,32.568613642614984,8.551759795073746,14.317922227825898,-1.0149618234301307,-9.61804992871967,101.29417916892879,-4.896996640819136,-0.7047277473763582,56.06410507364808,-10.771511795299574,4.379365924215811,-69.62412559631223,21.30750761777573,27.27963078148104,-20.715547727871837,-19.22946493794873,-56.15261745710275,454.9262293417861,441.11383410441834,402.7574479276245
2024-09-06 20:00:00,-60.79721249389304,112.77229605140407,12.752281251371567,38.74872389887518,15.36862999564952,16.15531025125065,-10.18623336330661,-24.161096665475263,88.7044539403562,-13.636802021333526,11.39306660335238,57.37560417537485,-8.244325001488384,-32.446224342403056,-85.77254649017338,12.482196962394195,3.679599622256937,-24.108807522729492,-11.164051376575323,-62.53426879814281,421.46005433676225,417.01912875406254,433.3037530464429
